episode,score
8104,-149.50554870468042
8105,-201.0524647517136
8106,-292.39206852311656
8107,-154.69247226503413
8108,-162.53659953970296
8109,0.061278799151583296
8110,-122.28279056442143
8111,-146.50994927136196
8112,-167.0559992356387
8113,-130.94890293551072
8114,-113.35765679711754
8115,-139.068400506441
8116,-209.75649681720998
8117,-343.55623865556873
8118,-187.2915468861761
8119,-154.5376380598437
8120,-121.86829271948719
8121,-299.1887533563495
8122,-97.92919487090832
8123,-172.86005173173106
8124,-159.17589808692455
8125,-140.26895601190887
8126,-163.66700186314458
8127,-265.8028158810631
8128,-121.20544578874853
8129,-150.68775179877625
8130,-336.5557528673568
8131,-338.6453969366722
8132,-144.79190999264645
8133,-97.08787438948573
8134,-70.94911757706647
8135,-136.9312763358752
8136,-242.41886416863994
8137,-270.3013549994803
8138,-141.1949761617253
8139,-124.31434814849258
8140,-131.6262346798271
8141,-184.49366511756114
8142,-175.70383397453588
8143,-265.4392974113164
8144,-175.49717136451966
8145,-365.5285435848889
8146,-125.50934808378223
8147,-176.0431742365181
8148,-365.94589151321503
8149,-255.09447225735198
8150,-294.39179339917985
8151,-134.38265383185714
8152,-129.65326129073614
8153,-261.37049064513826
8154,-179.3211649801747
8155,-355.5585227953692
8156,-242.645848952165
8157,-132.00566097195133
8158,-283.75369076777247
8159,-192.8892118552162
8160,-206.71810208398142
8161,-149.71380587534694
8162,-162.12234763695216
8163,-262.63773145621974
8164,-340.1592044434158
8165,-293.76880233897566
8166,-224.5987858005396
8167,-222.47772651316188
8168,-366.73443010413666
8169,-337.787970781774
8170,-207.09814563772983
8171,-279.0452331884913
8172,-382.6335112911998
8173,-276.4900996223213
8174,-191.26193682376896
8175,-231.75930162295452
8176,-282.14218081134686
8177,-134.62846589039054
8178,-161.4799741298633
8179,-100.78280671553559
8180,-204.1398005435776
8181,-248.15663817252351
8182,-311.16433744617586
8183,-182.9465190105792
8184,-315.9076710954797
8185,-503.7674653026222
8186,-218.48061018843606
8187,-266.1236110649941
8188,-129.83240283800217
8189,-246.32005538469627
8190,-168.62235037764071
8191,-293.3141050603002
8192,-210.24998367771002
8193,-284.3148429562639
8194,-191.96748389036546
8195,-280.1336510858887
8196,-301.53054063455806
8197,-228.6363561378357
8198,-195.40205507066975
8199,-259.42839872454914
8200,-171.9928902699196
8201,-145.55426292442527
8202,-300.19173899982593
8203,-210.46414530146546
8204,-126.84882011759532
8205,-170.04148428752956
8206,-303.0627066264488
8207,-296.71509974845674
8208,-297.0733206033119
8209,-318.82126002223106
8210,-284.2348964856876
8211,-144.76145129685867
8212,-134.8818935328591
8213,-112.44339375148745
8214,-137.66577165701804
8215,-484.1417974131239
8216,-160.11636582189726
8217,-126.3615120843643
8218,-259.13158607116554
8219,-102.71191788805625
8220,-126.48004000659643
8221,-103.1730404002494
8222,-107.8619710069657
8223,-93.63542685511091
8224,-110.68954055895989
8225,-129.46921252874284
8226,-84.25457550878153
8227,-109.35991742107082
8228,-332.71431418577174
8229,-319.8099978184896
8230,-198.53882165682097
8231,-336.6573365431672
8232,-317.2621170353905
8233,-538.4870971362095
8234,-122.0822400592156
8235,-101.71727203502057
8236,-154.3047829116632
8237,-89.22009267693878
8238,-174.24776229569818
8239,-375.76916277548025
8240,-185.07823788735624
8241,-330.95810051074784
8242,-390.9887614521115
8243,-302.3561728753692
8244,-182.05536031734184
8245,-163.7500241589761
8246,-164.60092132509712
8247,-108.46383747109846
8248,-176.00242691291726
8249,-285.8339076924983
8250,-158.6531079801418
8251,-193.60392881131685
8252,-317.9939758601256
8253,-350.92450816885525
8254,-201.36722271248487
8255,-228.18618006787048
8256,-114.11408174452713
8257,-292.3890156327062
8258,-204.55981053961955
8259,-134.2901695912543
8260,-193.7537298064467
8261,-185.33812693486504
8262,-294.92853509362897
8263,-152.15559714408488
8264,-387.30158828597814
8265,-234.83217031803807
8266,-413.2504311256799
8267,-219.56696885814006
8268,-213.71507658771276
8269,-329.93829738254647
8270,-118.42668172829448
8271,-297.0158459966576
8272,-733.2080290926634
8273,-312.3422966459143
8274,-327.4911586860105
8275,-255.70077724824736
8276,-321.54035771947326
8277,-135.66229030806178
8278,-369.87411788108335
8279,-155.6908962834756
8280,-351.1122730466232
8281,-182.39275189788833
8282,-417.57660599705434
8283,-194.78956836529989
8284,-118.99495429711158
8285,-587.6367621908045
8286,-583.7855308510077
8287,-480.7498875416807
8288,-502.0674254985689
8289,-406.15103248341853
8290,-141.65100356947804
8291,-475.7936084200607
8292,-178.5316963359281
8293,-141.07306876636497
8294,-131.97553690502636
8295,-346.00211343681997
8296,-210.30593218235202
8297,-148.53292682624905
8298,-185.19047869802665
8299,-122.52714512615134
8300,-190.12872389437365
8301,-390.32190034817165
8302,-153.6633481257522
8303,-531.5926978454506
8304,-154.20167924620398
8305,-296.6159972041212
8306,-197.81109493937296
8307,-173.37004960111378
8308,-190.90255860937037
8309,-202.12998308035026
8310,-433.43030628886146
8311,-94.06268555625489
8312,-165.5490112597316
8313,-108.45151153506222
8314,-340.15111956842975
8315,-153.89514596252218
8316,-96.52342660405697
8317,-182.75339802269164
8318,-567.7119261606773
8319,-267.9808105019116
8320,-197.63189724279914
8321,-182.83110883483175
8322,-138.89892034335014
8323,-389.617668144061
8324,-188.35339720829495
8325,-151.66442090373508
8326,-141.42855460349523
8327,-342.16419937509636
8328,-428.8363120697911
8329,-481.56651465798984
8330,-145.19129441895802
8331,-125.11519978400335
8332,-373.25267981723965
8333,-351.89842626462234
8334,-250.91729203242593
8335,-275.1653177897615
8336,-336.2015310643276
8337,-166.74298233286157
8338,-169.1632172588071
8339,-163.6801099052418
8340,-134.8216008125695
8341,-382.60082164138043
8342,-345.3214239223705
8343,-323.23576285590036
8344,-164.18051842916543
8345,-179.12034820080362
8346,-146.23236296585577
8347,-153.96062172285286
8348,-362.45044551589314
8349,-448.79602270170733
8350,-194.09183883412288
8351,-370.0277389461599
8352,-451.46927340876846
8353,-145.05066689595915
8354,-340.2498287914648
8355,-324.93280374003405
8356,-323.49062923504187
8357,-316.42715286194596
8358,-360.55429031993714
8359,-277.8026034981109
8360,-170.29013854603426
8361,-339.82867923513436
8362,-301.0055586035518
8363,-255.46692896094208
8364,-378.2082998863704
8365,-170.0936487352461
8366,-158.52303508106166
8367,-396.9053358892186
8368,-159.75480678491311
8369,-399.7360648482868
8370,-411.70362640423366
8371,-377.4948312122334
8372,-351.67886927195815
8373,-164.42088291467508
8374,-420.6294104730834
8375,-354.18580556017764
8376,-372.76981254215895
8377,-401.1249540753783
8378,-324.2089437564797
8379,-413.9908520481926
8380,-345.92193060591865
8381,-394.9836483933553
8382,-361.2759859301755
8383,-486.84758630255266
8384,-216.8681255787935
8385,-340.7728932668465
8386,-178.1888836295928
8387,-268.64194052212986
8388,-399.08707810595075
8389,-645.3080426536928
8390,-381.72725941399153
8391,-224.89111030399505
8392,-293.5398253800046
8393,-438.7047355783369
8394,-352.16802318158705
8395,-177.26598775916776
8396,-340.1375584854815
8397,-374.2534785351405
8398,-710.1810448322667
8399,-413.9420951711619
8400,-205.72119759244754
8401,-188.1845985110076
8402,-312.9955333496666
8403,-323.9285728477241
8404,-217.13380035191437
8405,-317.24030345477206
8406,-304.32825882200194
8407,-443.4215405018299
8408,-323.1604670098036
8409,-314.86651910278323
8410,-273.5741364021147
8411,-425.61900912860114
8412,-188.3588975234903
8413,-172.4178750530773
8414,-368.183239332476
8415,-567.9336341534884
8416,-164.49260755371063
8417,-500.53851064713547
8418,-468.6268371717377
8419,-319.73132451848977
8420,-70.97827591258246
8421,-466.7221203201195
8422,-104.69094280908705
8423,-307.2729566140103
8424,-179.44497314956692
8425,-210.03856930438704
8426,-132.52070565738785
8427,-323.9034493586204
8428,-162.88048036464815
8429,-310.79635180443915
8430,-549.3667690416241
8431,-470.1886399335447
8432,-231.59041350287902
8433,-197.15016764698376
8434,-193.81919580059724
8435,-160.47751608940578
8436,-201.20470825443243
8437,-22.42143980168694
8438,-161.63952651543366
8439,-142.1858388569089
8440,-194.07013429778016
8441,-110.53007924671147
8442,-108.46200780810334
8443,-217.70568814883936
8444,-150.63894399275378
8445,-251.54900694963973
8446,-343.2258392606166
8447,-388.89813202113737
8448,-129.68445597391226
8449,-272.64260875508654
8450,-308.97543919989937
8451,-98.97366018736406
8452,-169.91785754425004
8453,-336.52307803791933
8454,-267.7467961729524
8455,-294.4284990369322
8456,-115.27279786358108
8457,-224.3090597437601
8458,-141.05594261908035
8459,-163.08387789915616
8460,-282.7902469434167
8461,-141.35240674785857
8462,-271.1272894932462
8463,-245.15545644944729
8464,-294.75037361581735
8465,-244.71114154106886
8466,-296.937341777431
8467,-151.47235867640885
8468,-292.1005151721282
8469,-173.61849755594793
8470,-198.7601314647756
8471,-244.006620909992
8472,-259.133179069035
8473,-231.8081581654372
8474,-308.30123972750255
8475,-309.9056204978508
8476,-492.0009875573477
8477,-145.33794019188187
8478,-175.17687504505696
8479,-178.1759724431532
8480,-205.28974373824923
8481,-351.4335837521777
8482,-187.76082036014694
8483,-116.54791234841353
8484,-181.24503776992844
8485,-204.2617163379698
8486,-250.88251998945097
8487,-312.21984022765344
8488,-307.7436382954072
8489,-113.74684643182474
8490,-215.26818278569624
8491,-270.7190280940537
8492,-130.25440145168653
8493,-106.41026620985393
8494,-131.87148489483667
8495,-267.6766674245523
8496,-304.62322242368
8497,-236.40410519907644
8498,-147.25880616630153
8499,-174.5614621273017
8500,-374.4982546538611
8501,-106.64525836150129
8502,-401.70285649133484
8503,-332.7706290670729
8504,-265.37110680961473
8505,-148.24752019004052
8506,-172.56577474113578
8507,-343.2193262848625
8508,-134.19133436640465
8509,-210.1778759810639
8510,-112.48290394688736
8511,-412.7649105076526
8512,-265.57028815801755
8513,-85.47697921229178
8514,-217.4975295754554
8515,-87.90051027438041
8516,-176.18922951970725
8517,-148.40108136155033
8518,-328.19943392013687
8519,-209.16387373752116
8520,-158.04369925992626
8521,-85.57757436239822
8522,-155.80274152590482
8523,-142.37048725874752
8524,-168.51972484704052
8525,-138.3901307543992
8526,-259.0277206248487
8527,-280.80436707767603
8528,-374.53966338634774
8529,-271.6684448541379
8530,-311.71355234082796
8531,-142.17977087001765
8532,-152.2559826354859
8533,-309.20785660955437
8534,-321.5504151353633
8535,-251.83885266830637
8536,-143.53165900117838
8537,-282.3264767515527
8538,-307.910721914826
8539,-100.63598818433344
8540,-114.55419916687426
8541,-102.8952199017384
8542,-104.48947004146278
8543,-210.91531932530984
8544,-113.36438683616811
8545,-238.3303836853346
8546,-154.16978198707176
8547,-101.02706647604411
8548,-198.49859481893617
8549,-124.7748053486848
8550,-336.96417267990876
8551,-156.74374986987218
8552,-190.38441831022146
8553,-140.2352140907304
8554,-157.49744016948614
8555,-281.5370916640979
8556,-180.273190511166
8557,-188.79887185205575
8558,-238.8935253256047
8559,-157.8116194456254
8560,-108.00167006574173
8561,-201.58755519118805
8562,-84.3845407516979
8563,-192.00063944891133
8564,-144.113985786903
8565,-223.97433134144245
8566,-194.0401053041112
8567,-162.91375739910833
8568,-227.61085984227475
8569,-156.37581456178194
8570,-81.61945879827861
8571,-150.52172470122886
8572,-84.4513343958659
8573,-134.40146014604332
8574,-161.92139870442588
8575,-119.45220402921805
8576,-127.28583767239586
8577,-163.71088584935703
8578,-286.35295217603095
8579,26.852565370747726
8580,-166.2012942099238
8581,-191.41399586353464
8582,-185.06539907636125
8583,-102.20249464279729
8584,-146.48437268465275
8585,-234.62756011538966
8586,-67.8689220820459
8587,-133.62223126553383
8588,-293.3852741572034
8589,-54.67518710418513
8590,-109.04503246651645
8591,-131.0411710456982
8592,-167.30704914263288
8593,-120.75394691334715
8594,-254.35205191039103
8595,-101.6779783036394
8596,-107.94673726530817
8597,-85.75438211730375
8598,-187.19807688711995
8599,-106.21272737788195
8600,-132.7689333880616
8601,-91.10182725829456
8602,-39.85606574573659
8603,-165.37774769378598
8604,-83.43011019394348
8605,-201.73081885047822
8606,-280.75693036721566
8607,-89.27680956309105
8608,-249.41946897889594
8609,-111.5771237715473
8610,-136.06602360936725
8611,-47.29100646244649
8612,-143.12170073570192
8613,-76.3206843829932
8614,-327.734669557496
8615,-347.6364194979664
8616,-103.88788157417109
8617,-142.5090070599013
8618,-108.08254852037551
8619,-105.13759700933814
8620,-148.92497218296438
8621,-73.709952303487
8622,-121.74106180142715
8623,-76.6049685266878
8624,-130.74870550804047
8625,-16.596628946805083
8626,-127.22776363312644
8627,-254.21228671259644
8628,-183.97320227914193
8629,-209.40370293899986
8630,-61.06435646641603
8631,-61.41085840529451
8632,-234.82754046666668
8633,-74.86305866426603
8634,-58.65289576168226
8635,-41.025981949824356
8636,-88.8019739673898
8637,-446.9914395386491
8638,-398.53635887575297
8639,-194.72169950386615
8640,-60.80614400852838
8641,-540.5623581300367
8642,-105.49573459617669
8643,-136.4428334348022
8644,-243.63853262182886
8645,-114.61657447232838
8646,-264.2602501932072
8647,-228.32145020743013
8648,-88.31071493687121
8649,-130.24510013585086
8650,-71.50695849937952
8651,-222.80929104010798
8652,-92.13709181268021
8653,5.113205306052706
8654,-80.07724922463917
8655,-359.4187735960591
8656,-887.4563162433006
8657,-224.35043110185686
8658,-222.66920809491728
8659,-794.1975224120417
8660,-100.85919523041224
8661,-32.22271116102223
8662,-796.3440753645368
8663,-188.4025740579204
8664,-201.47892184777362
8665,-200.4797911733564
8666,-231.6634198124205
8667,-110.75564607795262
8668,-203.26165077128053
8669,-249.17417372023039
8670,-230.72978358934557
8671,-31.27379113019518
8672,-59.15129653732631
8673,-203.0488747652121
8674,-77.77563229415718
8675,-273.86219134881776
8676,-222.64638629755984
8677,-74.94735286746294
8678,-143.8422118289974
8679,-137.01152351675182
8680,-270.5410605031662
8681,-109.08732513322522
8682,-101.1327768980864
8683,-846.4639026899854
8684,-161.67204139301185
8685,-100.7982705540118
8686,-199.9661822010284
8687,-65.76139068212798
8688,-268.632113087947
8689,-201.2145203777411
8690,-83.79299537276158
8691,-66.60075387378924
8692,-83.83690926879459
8693,-179.11041201331432
8694,-32.57183612886515
8695,-210.3637867509068
8696,-23.92460802607153
8697,-125.76922955136783
8698,-307.6066352235294
8699,0.2013098035705499
8700,-264.4502564729097
8701,-320.3262205008873
8702,-264.7663730082798
8703,-95.46700929554585
8704,-78.65172280913002
8705,-100.42573363058123
8706,-281.6610273373599
8707,-244.26324389026837
8708,-88.92904521659892
8709,-429.0626085831465
8710,-309.6372028352989
8711,-117.89156219985864
8712,-268.9352875094852
8713,-91.64789745021152
8714,-199.05132838050287
8715,-249.68205391820095
8716,-110.70350581335359
8717,-204.5164373076327
8718,-92.8384414141039
8719,-187.88484521650756
8720,-129.37633959018115
8721,-278.83272810519975
8722,-222.9139194053936
8723,-198.74727964379338
8724,-243.00238077926537
8725,-75.25697794543679
8726,-223.22214433533662
8727,-122.61804766288152
8728,-117.88647593548484
8729,-222.57824375831694
8730,-168.3858353942563
8731,-211.00203351825127
8732,-491.2421854945046
8733,-70.76100176580107
8734,-69.4933433587499
8735,-124.69912292468791
8736,-67.76921083288156
8737,-78.31979645180895
8738,-238.57205905378697
8739,-268.1226091000484
8740,-230.51527937016536
8741,-375.9466338619533
8742,-116.26044075946506
8743,-66.79161373049165
8744,-63.40546703699164
8745,-61.192700543611714
8746,-55.0079731542987
8747,-418.22389985119224
8748,-258.22340712503757
8749,-226.81138249338414
8750,-100.9424846637238
8751,-100.01066461371502
8752,-99.82127563300028
8753,-248.58905833457078
8754,-327.8298903615869
8755,-192.92839129968752
8756,-257.1409875684772
8757,-321.0084751411571
8758,-73.59314771553345
8759,-204.82332813806255
8760,-240.08806662631133
8761,-258.20825282301513
8762,-305.71613315954323
8763,-109.21779762823518
8764,-255.04028969371114
8765,-258.0987788001235
8766,-289.92702662898625
8767,-93.40492045811787
8768,-227.77620537449275
8769,-116.8318154307025
8770,-285.8453450669241
8771,-219.02013172513335
8772,-90.02471725226168
8773,-255.92959033929583
8774,-202.6175094128595
8775,-52.306606443736115
8776,-297.90250939982735
8777,-223.67938093878877
8778,-231.88246435158806
